,endog_vars,exog_vars,forecast_biass_first18,forecast_biass_first6,forecast_biass_last12,mae_first18,mae_first6,mae_last12,mape_first18,mape_first6,mape_last12,model,params,pred_period,rmse_first18,rmse_first6,rmse_last12,split_date,variable
106,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",0.36983331101784006,0.23935352003378796,0.43507320650986614,0.46525889666378917,0.4528042917216008,0.4714861991348833,0.023943694018883008,0.024212861339626312,0.023809110358511357,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,0.6286622355374473,0.5173286868462391,0.6775026379796496,2017-07-01,tc_mensual
107,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1.1664094475476348,-0.2931089770044877,-1.6030596828192083,1.1751111734670763,0.31921415476281245,1.6030596828192083,0.14983684713262424,0.044508349014932606,0.20250109619147003,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,1.4391261165331033,0.39566607758599315,1.7402155459756512,2017-07-01,tasa_cetes_91_mensual
108,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1.2189603366957877,0.7028099475051685,1.4770355312910972,1.2189603366957877,0.7028099475051685,1.4770355312910972,0.012614118408747628,0.007460115481583457,0.015191119872329713,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,1.3518091718496166,0.8583482779009184,1.5403574820662194,2017-07-01,inpc
109,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",475.77578079401184,-1875.5211285897628,1651.424235485899,20835.67634409685,16248.357651318665,23129.33569048594,0.08429928472689435,0.0727767929771061,0.0900605306017885,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,26364.583555759316,18424.085489089364,29545.108496133253,2017-07-01,ing_trib_sin_gasol_neto_(mdp)_r
110,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",10101.384042245956,6458.267618215022,11922.942254261425,44044.931792799165,33412.7405458799,49361.027416258796,0.057794000916146365,0.04642889572092374,0.0634765535137577,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,50605.76354906541,39761.29447958351,55235.26669827708,2017-07-01,importaciones_r
111,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",0.7137170690736588,0.9632824540347021,0.5889343765931372,2.6756553967392844,2.3232942096972287,2.8518359902603123,0.023120208017199093,0.019966275121158082,0.02469717446521959,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'ct'}",18MS,3.1577293919785245,2.4831969917881573,3.4458306283731814,2017-07-01,indic_mens_consumo
112,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.7262984841035132,-0.4999385483023602,-0.8394784520040895,0.8750283084797519,0.8083501332348604,0.9083673961021977,0.0077905726647517,0.007292973221356538,0.008039372386449282,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,1.0987093090722748,1.066528438364962,1.11445132861086,2017-07-01,igae_sa
113,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",0.9169226116619704,0.706655570642346,1.0220561321717827,0.951904716837038,0.756832753015401,1.0494406987478566,0.0495037968105797,0.040158591755899205,0.05417639933791995,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,1.2088399414042854,0.9744632747703964,1.310401338889484,2017-07-01,tc_mensual
114,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2.1681104162075346,1.0051874792197852,2.749571884701408,2.1681104162075346,1.0051874792197852,2.749571884701408,0.28038193216364127,0.14052470905097905,0.35031054371997244,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,2.354710146305405,1.0920026682420783,2.778624641067325,2017-07-01,tasa_cetes_91_mensual
115,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1.4554526334472537,1.1512432276752946,1.6075573363332332,1.4554526334472537,1.1512432276752946,1.6075573363332332,0.015121720666410468,0.012294622321767637,0.01653526983873188,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,1.5210029165888723,1.1772282692177463,1.666505808416244,2017-07-01,inpc
116,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-6653.284812911973,594.1334251786999,-10276.99393195731,25120.82026242949,29441.182634247132,22960.63907652066,0.10756169150829106,0.13120583220925028,0.09573962115781147,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,30896.367218944568,35742.34608280875,28162.397079087063,2017-07-01,ing_trib_sin_gasol_neto_(mdp)_r
117,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",17715.620015813744,4210.810752753537,24468.024647343846,33900.78717467871,18507.17029515648,41597.59561443983,0.044743277379905105,0.02495821690215148,0.05463580761878192,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,45761.017558802945,22455.931834841296,53749.15492117144,2017-07-01,importaciones_r
118,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.03362669332421023,-0.18625711097063657,0.04268851549900295,1.5409166666312852,1.1521564819954027,1.7352967589492263,0.013384416293270852,0.009920358004616827,0.015116445437597862,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'c'}",18MS,1.89669554810717,1.3891361318895208,2.10507277946722,2017-07-01,indic_mens_consumo
119,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1.8430871879154564,-0.8445675819888786,-2.3423469908787453,1.928685808410969,1.1013634434754163,2.3423469908787453,0.01712346550199906,0.009918286381573129,0.02072605506221202,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,2.2057913677703938,1.278238933530201,2.545844840440863,2017-07-01,igae_sa
120,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",3.0970243986029935,1.6583599271628868,3.816356634323047,3.0970243986029935,1.6583599271628868,3.816356634323047,0.16115500568338573,0.08815611478651965,0.19765445113181876,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,3.3803397178904797,2.063116527253111,3.87450900244268,2017-07-01,tc_mensual
121,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",1.0950946303685276,0.45237040365868103,1.416456743723451,1.1062288772269473,0.48577314423393964,1.416456743723451,0.14359942185138877,0.0678811848369969,0.18145854035858475,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,1.2379844814759917,0.5627760001343967,1.463061841276518,2017-07-01,tasa_cetes_91_mensual
122,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",2.0319567077727663,1.1158106295952546,2.4900297468615222,2.0319567077727663,1.1158106295952546,2.4900297468615222,0.0210395320803148,0.011907688279472669,0.025605453980735868,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,2.2044572265686813,1.1490561813749447,2.574739295866348,2017-07-01,inpc
123,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2599.129544273803,5231.214533439411,-6514.30158313041,24511.005378874324,28680.925068432483,22426.04553409525,0.10389208075832289,0.12649347858795243,0.09259138184350814,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,30069.15202151052,34858.116882483904,27362.139876892128,2017-07-01,ing_trib_sin_gasol_neto_(mdp)_r
124,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",81064.8738915935,55773.1249187279,93710.74837802626,81064.8738915935,55773.1249187279,93710.74837802626,0.10555355808448184,0.07572726101906581,0.12046670661718988,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,91546.14043239718,64372.39307003359,102465.3172899046,2017-07-01,importaciones_r
125,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.43796991920300754,-0.23446307769795993,-0.5397233399555313,1.6259536862674107,1.3737840698736576,1.752038494464287,0.014100083465868532,0.011822268119649282,0.015238991138978157,VAR,"{'ic': 'fpe', 'maxlags': 12, 'trend': 'ct'}",18MS,2.055481731633695,1.6562378761442433,2.228440210647883,2017-07-01,indic_mens_consumo
126,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.6002640912811366,0.12281837970890308,-1.3233465622711762,0.8710731403607532,0.41879971845033026,1.3233465622711762,0.007715464378618259,0.003697215349693387,0.011733713407543133,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,1.042438503274525,0.5211750825783922,1.3790332118980564,2018-07-01,igae_sa
127,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2.09737881277345,-1.6286054195679813,-2.5661522059789186,2.09737881277345,1.6286054195679813,2.5661522059789186,0.1092169562460753,0.08454408073760532,0.13388983175454527,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,2.1829332031209714,1.7009088140977635,2.5762965560471693,2018-07-01,tc_mensual
128,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",0.35616496843712486,0.3234443648974345,0.3888855719768152,0.3570510862064384,0.3234443648974345,0.39065780751544227,0.04361640213938115,0.039608151270642517,0.04762465300811979,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,0.4526930261228104,0.436346997295552,0.4684690488726129,2018-07-01,tasa_cetes_91_mensual
129,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.6276969486492293,-0.025677022598455796,-1.229716874700003,0.6911761849888846,0.15263549527776613,1.229716874700003,0.006926874803093998,0.0015522052978395801,0.012301544308348416,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,0.8988406736212191,0.1706974272152005,1.2596394331132243,2018-07-01,inpc
130,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-3687.9662044403935,-89.66201788762312,-7286.270390993163,12449.46760118848,13695.865891048006,11203.069311328954,0.049816598016981684,0.057621955247209845,0.04201124078675353,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,14423.936906026925,15312.126399437346,13477.340125772042,2018-07-01,ing_trib_sin_gasol_neto_(mdp)_r
131,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-37420.14675838224,-7266.197550729693,-67574.09596603479,53802.85171685549,40031.6074676762,67574.09596603479,0.07375950100669744,0.05219304048595361,0.09532596152744126,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,61713.57893339894,47366.65129322723,73304.3790970467,2018-07-01,importaciones_r
132,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.8142767767971767,0.6623414857998094,-2.290895039394163,2.089583213323197,1.3963811029863156,2.782785323660079,0.018161039324149964,0.011842131826710926,0.024479946821589004,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'c'}",18MS,2.7792200787446464,1.7300575106585137,3.5291683867462127,2018-07-01,indic_mens_consumo
133,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.845383095871315,-0.09348476448737368,-1.5972814272552565,0.9999228378106627,0.40256424836606897,1.5972814272552565,0.008858947085217022,0.003557130731504963,0.014160763438929086,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,1.224850292204889,0.5661546351505874,1.6370660969326525,2018-07-01,igae_sa
134,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1.8362167095658348,-1.5767516255142808,-2.095681793617389,1.8362167095658348,1.5767516255142808,2.095681793617389,0.09568483332048572,0.08202262172010921,0.10934704492086221,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,1.9018788863259077,1.6729725070481545,2.106050708593115,2018-07-01,tc_mensual
135,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-1.6274970084028304,-0.7533152519305867,-2.5016787648750745,1.6274970084028304,0.7533152519305867,2.5016787648750745,0.20005456298340377,0.09358718113623134,0.30652194483057627,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,1.9267861830723176,0.8091367321010358,2.6019815024941355,2018-07-01,tasa_cetes_91_mensual
136,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.94528816142117,-0.27027988000214265,-1.6202964428401974,0.9555242649233477,0.2907520870064981,1.6202964428401974,0.00957570543174475,0.0029421299211484166,0.016209280942341083,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,1.1947347678806932,0.3757487279318571,1.6472993731023693,2018-07-01,inpc
137,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",75.98773337228583,1506.011782783913,-1354.0363160393415,11218.685853394838,13982.493597957853,8454.878108831821,0.04474334977943659,0.05889877965245843,0.03058791990641473,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,13887.077219435187,16003.52446908708,11383.717844555118,2018-07-01,ing_trib_sin_gasol_neto_(mdp)_r
138,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-19395.96075988983,5346.6591037503285,-44138.58062352999,44399.9379010832,44661.29517863641,44138.58062352999,0.05978835621453741,0.0570873133535991,0.06248939907547574,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,49601.88084234239,47988.95592334684,51163.98416447786,2018-07-01,importaciones_r
139,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.932183094159516,0.5400123512388527,-2.4043785395578845,2.17233516596542,1.467251573017511,2.877418758913329,0.018884082592861617,0.012464657763166997,0.025303507422556232,VAR,"{'ic': 'aic', 'maxlags': 12, 'trend': 'ct'}",18MS,2.903094336830662,1.7813947128814642,3.6989926106974704,2018-07-01,indic_mens_consumo
140,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.9268889059700373,-0.18013237085489445,-1.6736454410851802,1.0389330135298103,0.4042205859744404,1.6736454410851802,0.009208444468326688,0.0035720246913784615,0.014844864245274916,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,1.2991510246242959,0.4907857486877589,1.7705129534826092,2018-07-01,igae_sa
141,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-2.0525409009309414,-1.5804714589834592,-2.524610342878424,2.0525409009309414,1.5804714589834592,2.524610342878424,0.1068842773130263,0.08203105083715673,0.1317375037888959,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,2.1264621910537,1.6265536731444867,2.5294280081358282,2018-07-01,tc_mensual
142,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",-0.08802268574812877,-0.10215578542659953,-0.07388958606965801,0.12234636869766773,0.1425871828277662,0.10210555456756924,0.015258958481977912,0.0179370528755614,0.01258086408839442,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,0.14499522830929654,0.16166968480942578,0.1261354251530908,2018-07-01,tasa_cetes_91_mensual
143,"['igae_sa', 'tc_mensual', 'tasa_cetes_91_mensual', 'inpc', 'ing_trib_sin_gasol_neto_(mdp)_r', 'importaciones_r', 'indic_mens_consumo']","['commodity_price_index', 'cons_price_index_us', 'ind_prod_ind_us', 'tbill_3meses_mensual', 'trade_weighted_exchange_rate', 'year_2009', 'year_2015', 'semana_santa', 'IVA', 'ISRP', 'ISRE']",0.15799003204432083,0.4257276766309606,-0.10974761254231898,0.43277291889961705,0.4257276766309606,0.4398181611682735,0.0043564872115633285,0.004310090115388224,0.004402884307738434,VAR,"{'ic': 'bic', 'maxlags': 12, 'trend': 'c'}",18MS,0.5394155420353262,0.5278851089831701,0.5507046083812592,2018-07-01,inpc
